Date,Close,pct_change,10d_vol,ma20,ma100,signal,position
2013-02-06,29.049999,0.0143156429579,0.031589986107,30.4745,24.88190001,1.0,3165560.0
2013-02-07,28.65,-0.0137693292175,0.0312852427327,30.3775,24.95910001,1.0,3196395.0
2013-02-08,28.549999,-0.00349043630017,0.0303468002813,30.24,25.03750001,1.0,3295240.0
2013-02-11,28.26,-0.0101575835432,0.0271058800655,30.06700005,25.10010001,1.0,3689236.0
2013-02-12,27.370001,-0.0314932413305,0.024565404467,29.88800005,25.15860002,1.0,4070765.0
2013-02-13,27.91,0.0197295937256,0.0252125978106,29.77850005,25.21900001,1.0,3966271.0
2013-02-14,28.5,0.0211393765675,0.0271930761575,29.71100005,25.2711,1.0,3677407.0
2013-02-15,28.32,-0.00631578947368,0.0247066811956,29.6200001,25.3284,1.0,4047488.0
2013-02-19,28.93,0.0215395480226,0.0185743287595,29.5835001,25.38909999,1.0,5383775.0
2013-02-20,28.459999,-0.0162461458693,0.018569299496,29.47000005,25.46579997,1.0,5385233.0
2013-02-21,27.280001,-0.0414616318152,0.0217394128242,29.2930001,25.53579997,1.0,4599940.0
2013-02-22,27.129999,-0.00549860683656,0.021569877521,29.09550005,25.60089995,1.0,4636095.0
2013-02-25,27.27,0.00516037615777,0.0218192288398,28.882,25.67039995,1.0,4583113.0
2013-02-26,27.389999,0.00440040337367,0.0218750488732,28.6279999,25.72769994,1.0,4571418.0
2013-02-27,26.870001,-0.018984958707,0.0203641350646,28.4319999,25.77649995,1.0,4910594.0
2013-02-28,27.25,0.0141421282418,0.0197805235344,28.2324999,25.82629995,1.0,5055478.0
2013-03-01,27.780001,0.0194495779817,0.019564911453,28.07249995,25.88579996,1.0,5111191.0
2013-03-04,27.719999,-0.00215989913031,0.019516133652,27.9719999,25.94349994,1.0,5123966.0
2013-03-05,27.52,-0.00721497140025,0.0177020980555,27.94249985,26.00959994,1.0,5649048.0
2013-03-06,27.450001,-0.00254356831395,0.0172456547623,27.88299995,26.08009995,1.0,5798562.0
2013-03-07,28.58,0.0411657179903,0.016809894834,27.8595,26.16359995,1.0,5948877.0
2013-03-08,27.959999,-0.0216935269419,0.0185965939933,27.82499995,26.24679995,1.0,5377329.0
2013-03-11,28.139999,0.00643776847059,0.0186161455534,27.80449995,26.33069994,1.0,5371681.0
2013-03-12,27.83,-0.0110163116921,0.0191457049546,27.78299995,26.41379994,1.0,5223104.0
2013-03-13,27.08,-0.0269493352497,0.0202389144203,27.7684999,26.48939994,1.0,4940976.0
2013-03-14,27.040001,-0.00147706794682,0.0197043500425,27.72499995,26.56499995,1.0,5075021.0
2013-03-15,26.65,-0.0144231133719,0.0187637318909,27.63249995,26.63269996,1.0,5329430.0
2013-03-18,26.49,-0.00600375234522,0.0187615057154,27.54099995,26.70779996,1.0,5330063.0
2013-03-19,26.549999,0.00226496791242,0.0188412175681,27.4219999,26.78329995,1.0,5307513.0
2013-03-20,25.860001,-0.0259886262143,0.0201338625117,27.292,26.84869996,1.0,4966757.0
2013-03-21,25.74,-0.00464040972002,0.0117236663558,27.21499995,26.91109996,1.0,8529755.0
2013-03-22,25.73,-0.0003885003885,0.0113632912602,27.145,26.93609996,1.0,8800267.0
2013-03-25,25.129999,-0.0233191216479,0.0109888756815,27.03799995,26.96179996,1.0,9100112.0
2013-03-26,25.209999,0.00318344620706,0.0118945280658,26.92899995,26.99449994,-1.0,-8407227.0
2013-03-27,26.09,0.0349068240741,0.0169708978035,26.8899999,27.04429993,-1.0,-5892440.0
2013-03-28,25.58,-0.0195477194327,0.017668819894,26.8064999,27.08799994,-1.0,-5659688.0
2013-04-01,25.530001,-0.00195461297889,0.0173988595542,26.6939999,27.13149995,-1.0,-5747503.0
2013-04-02,25.42,-0.0043086954834,0.0173870323731,26.57899995,27.17319995,-1.0,-5751413.0
2013-04-03,26.25,0.0326514555468,0.0208999314277,26.51549995,27.22399995,-1.0,-4784705.0
2013-04-04,27.07,0.0312380952381,0.0211130259712,26.4964999,27.28999996,-1.0,-4736412.0
2013-04-05,27.389999,0.0118211673439,0.0209377543212,26.43699985,27.36399995,-1.0,-4776061.0
2013-04-08,26.85,-0.0197151887446,0.0224726119608,26.3814999,27.44039996,-1.0,-4449861.0
2013-04-09,26.59,-0.0096834264432,0.0209601695852,26.30399995,27.50559996,-1.0,-4770954.0
2013-04-10,27.57,0.0368559608876,0.0230800984326,26.29099995,27.58269995,-1.0,-4332737.0
2013-04-11,28.02,0.0163220892274,0.0214749035974,26.33799995,27.63929994,-1.0,-4656598.0
2013-04-12,27.4,-0.0221270521056,0.0218463822578,26.3559999,27.69159994,-1.0,-4577417.0
2013-04-15,26.52,-0.0321167883212,0.0250798204392,26.3494999,27.72119995,-1.0,-3987269.0
2013-04-16,26.92,0.0150829562594,0.0251076217588,26.3709999,27.76119995,-1.0,-3982854.0
2013-04-17,26.629999,-0.0107726968796,0.0237085339871,26.3749999,27.79649994,-1.0,-4217890.0
2013-04-18,25.690001,-0.0352984617085,0.0238310357099,26.3664999,27.81019995,-1.0,-4196209.0
2013-04-19,25.73,0.00155698709393,0.0232415528947,26.3659999,27.82749995,-1.0,-4302638.0
2013-04-22,25.969999,0.00932759424796,0.0231502391504,26.37799985,27.82779993,-1.0,-4319610.0
2013-04-23,25.98,0.000385098205048,0.0230501209928,26.4204999,27.82609993,-1.0,-4338372.0
2013-04-24,26.110001,0.00500388760585,0.0188991169349,26.4655,27.82359993,-1.0,-5291253.0
2013-04-25,26.139999,0.00114890842019,0.01753328314,26.46799995,27.81179992,-1.0,-5703438.0
2013-04-26,26.85,0.0271614777032,0.0195516252599,26.53149995,27.80029992,-1.0,-5114664.0
2013-04-29,26.98,0.0048417132216,0.0164406590218,26.6039999,27.79969991,-1.0,-6082481.0
2013-04-30,27.77,0.029280948851,0.0182270328006,26.7214999,27.80279992,-1.0,-5486357.0
2013-05-01,27.43,-0.0122434281599,0.0183583355269,26.7804999,27.79999993,-1.0,-5447117.0
2013-05-02,28.969999,0.056142872767,0.0198135658663,26.87549985,27.81999993,-1.0,-5047047.0
2013-05-03,28.309999,-0.0227821892572,0.0225767506323,26.92149985,27.82819992,-1.0,-4429335.0
2013-05-06,27.57,-0.0261391390371,0.0252869965496,26.95749985,27.82549992,-1.0,-3954602.0
2013-05-07,26.889999,-0.0246645266594,0.0271107932504,26.9724998,27.81459991,-1.0,-3688568.0
2013-05-08,27.120001,0.00855344025859,0.0271518753539,26.94999985,27.80999992,-1.0,-3682987.0
2013-05-09,27.040001,-0.0029498523986,0.0272326937912,26.9009999,27.79799993,-1.0,-3672057.0
2013-05-10,26.68,-0.0133136459573,0.0263552773921,26.8649999,27.79669994,-1.0,-3794306.0
2013-05-13,26.82,0.00524737631184,0.026364428361,26.8799999,27.79739994,-1.0,-3792990.0
2013-05-14,27.07,0.00932140193885,0.0245718325513,26.8874999,27.79099995,-1.0,-4069701.0
2013-05-15,26.6,-0.0173623937939,0.0248540954959,26.88599995,27.78289995,-1.0,-4023482.0
2013-05-16,26.129999,-0.0176692105263,0.0139933748721,26.90799985,27.77059993,-1.0,-7146239.0
2013-05-17,26.25,0.00459246094881,0.0139306945004,26.93399985,27.77049993,-1.0,-7178393.0
2013-05-20,25.76,-0.0186666666667,0.0129843962925,26.9234999,27.75879993,-1.0,-7701552.0
2013-05-21,25.66,-0.00388198757764,0.0113480744331,26.9074999,27.75029993,-1.0,-8812068.0
2013-05-22,25.16,-0.0194855806703,0.0111963989782,26.85999985,27.74139994,-1.0,-8931443.0
2013-05-23,25.059999,-0.00397460254372,0.0111555876469,26.80599985,27.73289993,-1.0,-8964118.0
2013-05-24,24.309999,-0.0299281735805,0.013169846208,26.6789998,27.70979991,-1.0,-7593103.0
2013-05-28,24.1,-0.00863837962313,0.0121739517056,26.5349998,27.67079991,-1.0,-8214260.0
2013-05-29,23.32,-0.0323651452282,0.0117354487865,26.3124998,27.62629991,-1.0,-8521191.0
2013-05-30,24.549999,0.0527443825043,0.0242555167245,26.16849975,27.5841999,-1.0,-4122773.0
2013-05-31,24.35,-0.00814659910984,0.0240074915469,25.9374998,27.5334999,-1.0,-4165366.0
2013-06-03,23.85,-0.0205338809035,0.0240004391582,25.71449985,27.48139991,-1.0,-4166590.0
2013-06-04,23.52,-0.0138364779874,0.0238387701424,25.51199985,27.41069991,-1.0,-4194847.0
2013-06-05,22.9,-0.0263605442177,0.0243767447722,25.3124999,27.32669992,-1.0,-4102270.0
2013-06-06,22.969999,0.00305672489083,0.0245519155188,25.1049998,27.23919992,-1.0,-4073002.0
2013-06-07,23.290001,0.0139313023044,0.0255744502109,24.9174998,27.16259992,-1.0,-3910152.0
2013-06-10,24.33,0.0446543132394,0.0288171056122,24.7999998,27.10489992,-1.0,-3470161.0
2013-06-11,24.030001,-0.0123304151254,0.0289697383156,24.66049985,27.04669993,-1.0,-3451878.0
2013-06-12,23.77,-0.010819849737,0.0270243759902,24.49549985,26.98299994,-1.0,-3700363.0
2013-06-13,23.73,-0.00168279343711,0.0203875484977,24.35199985,26.92369994,-1.0,-4904955.0
2013-06-14,23.629999,-0.00421411715129,0.0203194925789,24.22699985,26.85269993,-1.0,-4921383.0
2013-06-17,24.02,0.0165044865216,0.0201050853531,24.11549985,26.78469993,-1.0,-4973866.0
2013-06-18,24.209999,0.00791003330558,0.0195022486345,24.0379998,26.71599992,-1.0,-5127614.0
2013-06-19,24.309999,0.00413052474723,0.0165507526478,23.97049975,26.6436999,-1.0,-6042021.0
2013-06-20,23.9,-0.0168654470122,0.0180873384641,23.90749975,26.55799989,-1.0,-5528729.0
2013-06-21,24.530001,0.026359874477,0.0192273673623,23.88099985,26.49539989,-1.0,-5200920.0
2013-06-24,23.940001,-0.0240521800223,0.0155522075597,23.86249995,26.4223999,-1.0,-6429955.0
2013-06-25,24.25,0.0129489969528,0.0156514605533,23.86999995,26.3550999,-1.0,-6389180.0
2013-06-26,24.16,-0.00371134020619,0.0152090493557,23.91199995,26.2993999,-1.0,-6575033.0
2013-06-27,24.66,0.0206953642384,0.0162606233301,23.9175,26.26489989,-1.0,-6149826.0
2013-06-28,24.879999,0.00892128953771,0.0160552385581,23.94399995,26.22729989,-1.0,-6228497.0
2013-07-01,24.809999,-0.00281350493623,0.0157137383168,23.9919999,26.18489989,-1.0,-6363858.0
2013-07-02,24.41,-0.0161224915809,0.016743275377,24.0364999,26.14249989,-1.0,-5972547.0
2013-07-03,24.52,0.00450634985662,0.0167516296565,24.1174999,26.1021999,-1.0,-5969568.0
2013-07-05,24.370001,-0.00611741435563,0.0157965232575,24.1875,26.06329991,-1.0,-6330507.0
2013-07-08,24.709999,0.0139514971706,0.0140686232128,24.2584999,26.03669989,-1.0,-7108016.0
2013-07-09,25.48,0.0311615148184,0.014056986759,24.3159999,26.01239989,-1.0,-7113900.0
2013-07-10,25.799999,0.0125588304553,0.0140371382817,24.4044998,25.98539988,-1.0,-7123959.0
2013-07-11,25.809999,0.000387596914248,0.013769515596,24.50649975,25.96029987,-1.0,-7262420.0
2013-07-12,25.91,0.00387450615554,0.0128696421109,24.61549975,25.93009987,-1.0,-7770224.0
2013-07-15,26.280001,0.0142802392898,0.0131579861264,24.74799985,25.90829989,-1.0,-7599947.0
2013-07-16,26.32,0.00152203190555,0.0129204622382,24.86299985,25.89869988,-1.0,-7739661.0
2013-07-17,26.65,0.012537993921,0.0104010054904,24.9849999,25.89389989,-1.0,-9614455.0
2013-07-18,26.18,-0.0176360225141,0.0133664769396,25.07849995,25.88299989,-1.0,-7481403.0
2013-07-19,25.879999,-0.0114591673033,0.014024059423,25.1774999,25.86789989,-1.0,-7130603.0
2013-07-22,26.049999,0.00656877923372,0.0137576476109,25.2534998,25.85969987,-1.0,-7268685.0
2013-07-23,26.129999,0.00307101739236,0.0103557409148,25.3629997,25.84849986,-1.0,-9656480.0
2013-07-24,26.51,0.0145427100858,0.0105848187969,25.4759997,25.83579985,-1.0,-9447493.0
2013-07-25,34.360001,0.29611471143,0.0932791192749,25.98599975,25.90219987,1.0,1072051.0
2013-07-26,34.009998,-0.010186350111,0.0938600787364,26.45349965,25.96709985,1.0,1065416.0
2013-07-29,35.43,0.0417524870187,0.0937203649753,26.9809997,26.04689984,1.0,1067004.0
2013-07-30,37.630001,0.062094298617,0.0933675873364,27.6219998,26.13739985,1.0,1071035.0
2013-07-31,36.799999,-0.0220569220819,0.0951120918094,28.24149975,26.22579985,1.0,1051391.0
2013-08-01,37.490002,0.0187500820313,0.0935026532163,28.88999985,26.31929988,1.0,1069488.0
2013-08-02,38.049999,0.0149372357996,0.0922553233589,29.57399975,26.42149987,1.0,1083948.0
2013-08-05,39.189999,0.029960578974,0.0915351285998,30.29799975,26.54259986,1.0,1092477.0
2013-08-06,38.549999,-0.016330697023,0.0927181700624,30.9514997,26.65769984,1.0,1078537.0
