Date,Close,position
2013-05-03,73.68,85135.0
2013-05-06,73.419998,85326.0
2013-05-07,74.07,84593.0
2013-05-08,73.860001,84908.0
2013-05-09,72.739998,86850.0
2013-05-10,73.519997,85933.0
2013-05-13,75.889999,80339.0
2013-05-14,77.300003,79821.0
2013-05-15,76.330002,80204.0
2013-05-16,75.75,81814.0
2013-05-17,78.169998,77503.0
2013-05-20,75.379997,76777.0
2013-05-21,75.529999,76690.0
2013-05-22,74.82,77110.0
2013-05-23,74.669998,77546.0
2013-05-24,84.470001,46973.0
2013-05-28,91.800003,39242.0
2013-05-29,90.809998,39538.0
2013-05-30,91.0,39478.0
2013-05-31,91.120003,39661.0
2013-06-03,88.209999,40327.0
2013-06-04,85.18,41069.0
2013-06-05,84.160004,41456.0
2013-06-06,84.870003,41098.0
2013-06-07,85.589996,40763.0
2013-06-10,85.110001,40996.0
2013-06-11,83.769997,41541.0
2013-06-12,83.360001,41784.0
2013-06-13,85.809998,41512.0
2013-06-14,84.199997,42058.0
2013-06-17,84.82,41860.0
2013-06-18,85.860001,41316.0
2013-06-19,86.410004,41058.0
2013-06-20,83.839996,41764.0
2013-06-21,84.419998,41501.0
2013-06-24,84.0,41743.0
2013-06-25,85.239998,41234.0
2013-06-26,84.949997,41400.0
2013-06-27,86.150002,40789.0
2013-06-28,86.080002,40822.0
2013-07-01,88.0,40330.0
2013-07-02,89.989998,39490.0
2013-07-03,89.5,39681.0
2013-07-05,88.769997,39951.0
2013-07-08,90.029999,39555.0
2013-07-09,89.959999,39626.0
2013-07-10,90.199997,40120.0
2013-07-11,92.470001,38906.0
2013-07-12,92.900002,39408.0
2013-07-15,93.800003,39391.0
2013-07-16,91.529999,40033.0
2013-07-17,91.449997,40088.0
2013-07-18,91.389999,40108.0
2013-07-19,90.800003,40332.0
2013-07-22,90.809998,40535.0
2013-07-23,90.489998,40661.0
2013-07-24,91.330002,40715.0
2013-07-25,91.989998,40540.0
2013-07-26,91.959999,40700.0
2013-07-29,91.699997,40867.0
2013-07-30,91.0,41579.0
2013-07-31,93.599998,41011.0
2013-08-01,96.040001,39708.0
2013-08-02,96.449997,39665.0
2013-08-05,95.57,39938.0
2013-08-06,95.720001,55374.0
2013-08-07,97.589996,69793.0
2013-08-08,101.68,62828.0
2013-08-09,101.870003,62710.0
2013-08-12,101.949997,62657.0
2013-08-13,103.980003,63940.0
2013-08-14,103.900002,68566.0
2013-08-15,102.93,69493.0
2013-08-16,103.0,69474.0
2013-08-19,101.059998,69079.0
2013-08-20,101.529999,69042.0
2013-08-21,99.769997,70035.0
2013-08-22,99.300003,70378.0
2013-08-23,99.519997,72721.0
2013-08-26,99.599998,74597.0
2013-08-27,95.800003,71136.0
2013-08-28,97.849998,68805.0
2013-08-29,98.949997,67857.0
2013-08-30,98.339996,71620.0
2013-09-03,99.349998,70766.0
2013-09-04,99.940002,70581.0
2013-09-05,99.800003,71061.0
2013-09-06,100.239998,70910.0
2013-09-09,101.330002,70363.0
2013-09-10,100.199997,70463.0
2013-09-11,100.260002,71786.0
2013-09-12,99.57,73545.0
2013-09-13,99.199997,73913.0
2013-09-16,101.220001,71621.0
2013-09-17,102.769997,70439.0
2013-09-18,102.830002,70427.0
2013-09-19,106.120003,65379.0
2013-09-20,104.410004,66880.0
2013-09-23,103.080002,67004.0
2013-09-24,103.730003,66713.0
2013-09-25,102.339996,69172.0
2013-09-26,103.290001,68410.0
2013-09-27,104.720001,67089.0
2013-09-30,104.330002,67487.0
2013-10-01,108.160004,61724.0
2013-10-02,109.800003,60594.0
2013-10-03,111.400002,59500.0
2013-10-04,111.010002,59588.0
2013-10-07,110.32,59738.0
2013-10-08,105.919998,57706.0
2013-10-09,107.029999,57248.0
2013-10-10,110.0,55790.0
2013-10-11,109.43,57103.0
2013-10-14,109.779999,56926.0
2013-10-15,109.730003,57253.0
2013-10-16,110.629997,56729.0
2013-10-17,112.0,56459.0
2013-10-18,113.019997,59741.0
2013-10-21,112.300003,59922.0
2013-10-22,112.529999,59804.0
2013-10-23,114.370003,59156.0
2013-10-24,114.290001,59198.0
2013-10-25,112.57,59654.0
2013-10-28,110.419998,59642.0
2013-10-29,111.059998,60398.0
2013-10-30,109.059998,60452.0
2013-10-31,105.720001,60575.0
2013-11-01,111.199997,52450.0
2013-11-04,110.330002,52677.0
2013-11-05,109.449997,52918.0
2013-11-06,106.449997,55863.0
2013-11-07,103.040001,56207.0
2013-11-08,105.440002,54219.0
2013-11-11,105.160004,54438.0
2013-11-12,105.739998,54250.0
2013-11-13,107.150002,53321.0
2013-11-14,105.860001,53661.0
2013-11-15,107.120003,52854.0
2013-11-18,106.739998,53159.0
2013-11-19,105.919998,53701.0
2013-11-20,106.559998,53340.0
2013-11-21,108.68,51856.0
2013-11-22,109.550003,51439.0
2013-11-25,108.989998,52201.0
2013-11-26,109.220001,52422.0
2013-11-27,108.349998,52693.0
2013-11-29,109.629997,53604.0
2013-12-02,109.779999,54090.0
2013-12-03,109.190002,54680.0
2013-12-04,107.900002,55054.0
2013-12-05,106.400002,55801.0
2013-12-06,107.669998,55042.0
2013-12-09,107.970001,55216.0
2013-12-10,108.620003,54874.0
2013-12-11,106.489998,57938.0
2013-12-12,106.239998,58616.0
2013-12-13,106.830002,58742.0
2013-12-16,110.919998,53488.0
2013-12-17,109.32,53942.0
2013-12-18,112.410004,54176.0
2013-12-19,111.900002,54535.0
2013-12-20,112.0,56061.0
2013-12-23,112.620003,55772.0
2013-12-24,113.019997,55571.0
2013-12-26,113.559998,55274.0
2013-12-27,113.599998,55378.0
2013-12-30,117.419998,51651.0
2013-12-31,117.400002,51785.0
2014-01-02,116.980003,52036.0
2014-01-03,117.160004,51957.0
2014-01-06,112.620003,51617.0
2014-01-07,125.349998,33951.0
2014-01-08,128.300003,33088.0
2014-01-09,132.169998,31994.0
2014-01-10,133.5,31656.0
2014-01-13,130.619995,32254.0
2014-01-14,135.009995,31428.0
2014-01-15,133.5,33013.0
2014-01-16,137.339996,31806.0
2014-01-17,137.929993,31770.0
2014-01-21,136.880005,32590.0
2014-01-22,137.820007,33343.0
2014-01-23,135.020004,33774.0
2014-01-24,132.119995,34054.0
2014-01-27,131.0,34224.0
2014-01-28,132.800003,33755.0
2014-01-29,132.800003,33934.0
2014-01-30,136.600006,32646.0
2014-01-31,135.639999,32829.0
2014-02-03,133.360001,33180.0
2014-02-04,135.559998,32556.0
2014-02-05,134.610001,32843.0
2014-02-06,134.429993,32874.0
2014-02-07,137.929993,31811.0
2014-02-10,138.130005,31762.0
2014-02-11,141.309998,30962.0
2014-02-12,140.770004,31054.0
2014-02-13,141.789993,30838.0
2014-02-14,139.570007,31132.0
2014-02-18,146.470001,28793.0
2014-02-19,145.020004,29159.0
2014-02-20,148.0,28485.0
2014-02-21,146.259995,28658.0
2014-02-24,145.729996,28712.0
2014-02-25,145.059998,29134.0
2014-02-26,146.339996,28919.0
2014-02-27,148.0,28584.0
2014-02-28,144.860001,29352.0
2014-03-03,143.380005,29739.0
2014-03-04,146.229996,29328.0
2014-03-05,145.130005,29512.0
2014-03-06,138.550003,29552.0
2014-03-07,141.369995,28842.0
2014-03-10,140.740005,28930.0
2014-03-11,139.960007,29041.0
2014-03-12,141.0,28832.0
2014-03-13,139.330002,29483.0
2014-03-14,140.009995,29347.0
2014-03-17,140.899994,29187.0
2014-03-18,144.179993,28349.0
2014-03-19,140.789993,29586.0
2014-03-20,140.399994,39048.0
2014-03-21,135.550003,39425.0
2014-03-24,131.470001,40558.0
2014-03-25,131.529999,40660.0
2014-03-26,129.070007,41574.0
2014-03-27,127.190002,43446.0
2014-03-28,127.68,43392.0
2014-03-31,131.830002,41721.0
2014-04-01,133.25,41143.0
2014-04-02,133.690002,41056.0
2014-04-03,129.100006,41180.0
2014-04-04,124.690002,41779.0
2014-04-07,119.230003,42109.0
2014-04-08,122.029999,40544.0
2014-04-09,129.339996,35315.0
2014-04-10,123.330002,35491.0
2014-04-11,118.790001,36640.0
2014-04-14,116.989998,37105.0
2014-04-15,120.120003,35708.0
2014-04-16,121.449997,-35430.0
2014-04-17,122.050003,-35244.0
2014-04-21,126.010002,-33423.0
2014-04-22,135.410004,-28647.0
2014-04-23,133.229996,-29005.0
2014-04-24,134.419998,-28955.0
2014-04-25,133.729996,-29099.0
2014-04-28,133.509995,-29176.0
2014-04-29,133.630005,-29250.0
2014-04-30,133.710007,-30466.0
2014-05-01,138.130005,-28962.0
2014-05-02,136.350006,-29497.0
2014-05-05,136.190002,-29585.0
2014-05-06,133.350006,-30028.0
2014-05-07,133.350006,-30032.0
2014-05-08,131.169998,-30478.0
2014-05-09,131.169998,-30565.0
2014-05-12,130.160004,-30974.0
2014-05-13,129.639999,-31132.0
2014-05-14,126.970001,-31863.0
2014-05-15,124.040001,-32404.0
2014-05-16,126.760002,-32401.0
2014-05-19,127.209999,-32544.0
2014-05-20,130.970001,-31095.0
2014-05-21,129.899994,-31335.0
2014-05-22,130.830002,-31115.0
2014-05-23,133.460007,-30338.0
2014-05-27,129.949997,-30842.0
2014-05-28,126.949997,-31364.0
2014-05-29,129.220001,-30934.0
2014-05-30,131.210007,-30564.0
2014-06-02,134.169998,-29626.0
2014-06-03,132.259995,-30538.0
2014-06-04,128.820007,-31473.0
2014-06-05,128.339996,-31584.0
2014-06-06,127.459999,-31964.0
2014-06-09,126.629997,-32268.0
2014-06-10,125.550003,-32512.0
2014-06-11,125.18,-33222.0
2014-06-12,120.75,-33834.0
2014-06-13,119.599998,-34140.0
2014-06-16,117.75,-35204.0
2014-06-17,118.870003,-35486.0
2014-06-18,118.43,-36901.0
2014-06-19,117.550003,-37551.0
2014-06-20,121.93,-37924.0
2014-06-23,121.209999,-40009.0
2014-06-24,120.519997,-41590.0
2014-06-25,125.940002,-38205.0
2014-06-26,126.5,-38616.0
2014-06-27,128.850006,-37726.0
2014-06-30,126.120003,-38101.0
2014-07-01,125.580002,-39197.0
2014-07-02,126.0,-46000.0
2014-07-03,126.0,-46355.0
2014-07-07,123.290001,-46879.0
2014-07-08,122.169998,-47239.0
2014-07-09,120.940002,-47607.0
2014-07-10,120.68,-47722.0
2014-07-11,120.470001,-47815.0
2014-07-14,121.080002,-49617.0
2014-07-15,119.449997,-50272.0
2014-07-16,121.709999,-48542.0
2014-07-17,121.519997,-49251.0
2014-07-18,121.970001,-49023.0
2014-07-21,125.540001,-46460.0
2014-07-22,122.540001,-46754.0
2014-07-23,124.620003,-45554.0
2014-07-24,124.360001,-45662.0
2014-07-25,123.519997,-46533.0
2014-07-28,123.529999,-47374.0
2014-07-29,123.699997,-48132.0
2014-07-30,125.830002,-46829.0
2014-07-31,117.389999,-45030.0
2014-08-01,118.209999,-44669.0
2014-08-04,116.790001,-45186.0
2014-08-05,110.660004,-45257.0
2014-08-06,110.019997,-46140.0
2014-08-07,106.730003,-47170.0
2014-08-08,109.169998,-45838.0
2014-08-11,107.25,-46849.0
2014-08-12,108.07,-47190.0
2014-08-13,109.169998,-46603.0
2014-08-14,111.040001,-45947.0
2014-08-15,112.260002,-45227.0
2014-08-18,109.779999,-45816.0
2014-08-19,113.720001,-42665.0
2014-08-20,113.099998,-42931.0
2014-08-21,113.809998,-42598.0
2014-08-22,117.260002,-41542.0
2014-08-25,115.480003,-42045.0
2014-08-26,117.099998,-41495.0
2014-08-27,116.709999,-41714.0
2014-08-28,116.860001,-41671.0
2014-08-29,117.300003,-41558.0
2014-09-02,120.099998,-41418.0
2014-09-03,119.029999,-41744.0
2014-09-04,117.32,-42173.0
2014-09-05,119.68,-43155.0
2014-09-08,120.050003,-43036.0
2014-09-09,120.029999,-43501.0
2014-09-10,119.879997,-44056.0
2014-09-11,120.410004,-43845.0
2014-09-12,122.050003,-43029.0
2014-09-15,121.43,-43223.0
2014-09-16,122.150002,-43475.0
2014-09-17,121.849998,-43679.0
2014-09-18,120.519997,-44138.0
2014-09-19,117.43,-44477.0
2014-09-22,116.279999,-44810.0
2014-09-23,115.949997,-44971.0
2014-09-24,124.0,-37521.0
2014-09-25,127.800003,-35967.0
2014-09-26,128.990005,-35592.0
2014-09-29,130.259995,-35196.0
2014-09-30,131.199997,35517.0
2014-10-01,131.669998,35898.0
2014-10-02,126.989998,36326.0
2014-10-03,129.619995,35294.0
2014-10-06,128.410004,35591.0
2014-10-07,125.230003,35999.0
2014-10-08,125.900002,35791.0
2014-10-09,122.349998,36445.0
2014-10-10,118.290001,40600.0
2014-10-13,113.559998,40837.0
2014-10-14,114.940002,40329.0
2014-10-15,114.339996,43246.0
2014-10-16,118.540001,40511.0
2014-10-17,120.209999,40807.0
2014-10-20,124.779999,38526.0
2014-10-21,130.380005,35817.0
2014-10-22,128.770004,36064.0
2014-10-23,128.020004,36240.0
2014-10-24,129.130005,36056.0
2014-10-27,130.559998,35660.0
2014-10-28,131.070007,36048.0
2014-10-29,129.759995,37168.0
2014-10-30,131.509995,36642.0
2014-10-31,133.039993,36168.0
2014-11-03,132.850006,36857.0
2014-11-04,133.610001,36937.0
2014-11-05,131.910004,37304.0
2014-11-06,128.770004,37612.0
2014-11-07,126.110001,37944.0
2014-11-10,127.989998,37242.0
2014-11-11,130.029999,36903.0
2014-11-12,131.089996,36673.0
2014-11-13,131.899994,36678.0
2014-11-14,134.210007,36120.0
2014-11-17,136.729996,35235.0
2014-11-18,141.940002,33011.0
2014-11-19,142.470001,32906.0
2014-11-20,142.679993,32855.0
2014-11-21,145.369995,32152.0
2014-11-24,142.559998,32462.0
2014-11-25,144.759995,31874.0
2014-11-26,144.729996,31896.0
2014-11-28,145.449997,31889.0
2014-12-01,145.809998,32451.0
2014-12-02,146.389999,32478.0
2014-12-03,145.270004,32656.0
2014-12-04,144.330002,36560.0
2014-12-05,144.889999,37239.0
2014-12-08,143.940002,37444.0
2014-12-09,141.0,37730.0
2014-12-10,137.960007,38019.0
2014-12-11,138.889999,37738.0
2014-12-12,138.710007,39329.0
2014-12-15,138.160004,39887.0
2014-12-16,136.919998,40258.0
2014-12-17,140.0,39729.0
2014-12-18,143.0,38474.0
2014-12-19,146.059998,38455.0
2014-12-22,144.160004,40405.0
2014-12-23,140.550003,43115.0
2014-12-24,140.330002,43229.0
2014-12-26,141.460007,43006.0
2014-12-29,141.869995,44720.0
2014-12-30,143.020004,44523.0
2014-12-31,143.110001,46891.0
2015-01-02,144.449997,50710.0
2015-01-05,144.289993,51338.0
2015-01-06,142.830002,51607.0
2015-01-07,145.119995,50384.0
2015-01-08,154.100006,40510.0
2015-01-09,153.580002,40574.0
2015-01-12,155.5,40237.0
2015-01-13,158.039993,39490.0
2015-01-14,156.800003,39697.0
2015-01-15,154.289993,39796.0
2015-01-16,156.929993,38850.0
2015-01-20,156.050003,39337.0
2015-01-21,157.020004,40282.0
2015-01-22,159.190002,40642.0
2015-01-23,159.660004,40700.0
2015-01-26,159.860001,40867.0
2015-01-27,160.800003,40651.0
2015-01-28,160.589996,40659.0
2015-01-29,161.509995,40749.0
2015-01-30,159.970001,41254.0
2015-02-02,161.979996,42979.0
2015-02-03,159.710007,43012.0
2015-02-04,160.869995,42656.0
2015-02-05,161.449997,43066.0
2015-02-06,161.990005,43960.0
2015-02-09,160.100006,44416.0
2015-02-10,164.130005,42222.0
2015-02-11,164.339996,42176.0
2015-02-12,167.5,40838.0
2015-02-13,167.0,40897.0
2015-02-17,168.630005,40628.0
2015-02-18,168.419998,40821.0
2015-02-19,169.130005,40649.0
2015-02-20,173.259995,39053.0
2015-02-23,198.75,20304.0
2015-02-24,202.0,20238.0
2015-02-25,198.0,20387.0
2015-02-26,201.25,20058.0
2015-02-27,197.479996,20253.0
2015-03-02,203.350006,19606.0
2015-03-03,202.610001,19702.0
2015-03-04,203.149994,19704.0
2015-03-05,203.949997,19689.0
2015-03-06,198.710007,19991.0
2015-03-09,204.690002,19572.0
2015-03-10,201.479996,19736.0
2015-03-11,193.710007,19871.0
2015-03-12,192.619995,19943.0
2015-03-13,197.429993,19359.0
2015-03-16,202.339996,18812.0
2015-03-17,200.729996,18901.0
2015-03-18,203.410004,18660.0
2015-03-19,202.089996,18813.0
2015-03-20,204.259995,18631.0
2015-03-23,203.669998,19564.0
2015-03-24,203.110001,19622.0
2015-03-25,197.009995,19844.0
2015-03-26,198.460007,19737.0
2015-03-27,197.839996,19829.0
2015-03-30,201.380005,19572.0
2015-03-31,198.619995,19774.0
2015-04-01,197.389999,19893.0
2015-04-02,198.449997,19787.0
2015-04-06,197.839996,19854.0
2015-04-07,198.940002,19745.0
2015-04-08,205.960007,18807.0
2015-04-09,205.720001,18817.0
2015-04-10,207.5,18665.0
2015-04-13,209.460007,18486.0
2015-04-14,208.940002,18579.0
2015-04-15,206.160004,18743.0
2015-04-16,207.360001,18742.0
2015-04-17,205.320007,18862.0
2015-04-20,205.210007,18864.0
2015-04-21,210.850006,18224.0
2015-04-22,206.929993,18490.0
2015-04-23,209.389999,18369.0
2015-04-24,210.419998,18284.0
2015-04-27,202.020004,18552.0
2015-04-28,205.460007,18213.0
2015-04-29,214.059998,17154.0
2015-04-30,216.929993,16922.0
2015-05-01,223.020004,16348.0
2015-05-04,222.860001,16429.0
2015-05-05,219.240005,24931.0
2015-05-06,216.259995,25254.0
2015-05-07,218.25,25344.0
2015-05-08,221.880005,24925.0
2015-05-11,223.789993,25032.0
2015-05-12,222.960007,25721.0
2015-05-13,219.899994,25894.0
2015-05-14,222.820007,25446.0
2015-05-15,224.630005,25214.0
2015-05-18,225.429993,25797.0
2015-05-19,227.649994,26194.0
2015-05-20,228.470001,26416.0
2015-05-21,233.270004,27372.0
2015-05-22,237.529999,26762.0
2015-05-26,235.309998,27313.0
2015-05-27,239.119995,27218.0
2015-05-28,241.729996,27020.0
2015-05-29,238.770004,27172.0
2015-06-01,239.360001,27219.0
2015-06-02,238.0,27343.0
2015-06-03,239.440002,27214.0
2015-06-04,232.880005,26953.0
2015-06-05,235.410004,27868.0
2015-06-08,232.850006,27940.0
2015-06-09,231.729996,28045.0
2015-06-10,229.119995,28388.0
2015-06-11,233.869995,27773.0
2015-06-12,229.639999,27848.0
2015-06-15,230.559998,27742.0
2015-06-16,228.699997,27867.0
2015-06-17,230.199997,27679.0
2015-06-18,233.949997,28275.0
2015-06-19,228.220001,28105.0
2015-06-22,232.899994,27210.0
2015-06-23,233.25,27225.0
2015-06-24,229.190002,27305.0
2015-06-25,233.210007,26846.0
2015-06-26,228.830002,26896.0
2015-06-29,220.309998,26547.0
2015-06-30,222.149994,26290.0
2015-07-01,228.240005,25592.0
2015-07-02,228.490005,25946.0
2015-07-06,226.300003,26167.0
2015-07-07,227.399994,26041.0
2015-07-08,224.460007,27959.0
2015-07-09,223.389999,28298.0
2015-07-10,232.320007,27375.0
2015-07-13,235.160004,27074.0
2015-07-14,236.75,27679.0
2015-07-15,235.839996,27759.0
2015-07-16,238.850006,27639.0
2015-07-17,236.100006,28036.0
2015-07-20,239.880005,27417.0
2015-07-21,240.589996,27601.0
2015-07-22,238.919998,27765.0
2015-07-23,253.839996,22710.0
2015-07-24,251.919998,23012.0
2015-07-27,257.299988,22354.0
2015-07-28,257.950012,22318.0
2015-07-29,255.229996,22422.0
2015-07-30,254.279999,22517.0
2015-07-31,257.529999,22155.0
2015-08-03,257.209991,22435.0
2015-08-04,259.980011,22338.0
2015-08-05,262.519989,22178.0
2015-08-06,248.399994,21416.0
2015-08-07,247.789993,21526.0
2015-08-10,247.149994,21682.0
2015-08-11,245.990005,21766.0
2015-08-12,244.029999,21919.0
2015-08-13,246.169998,21706.0
2015-08-14,246.570007,22198.0
2015-08-17,249.75,21887.0
2015-08-18,249.970001,21970.0
2015-08-19,244.910004,22132.0
2015-08-20,229.059998,21180.0
2015-08-21,222.190002,21608.0
2015-08-24,220.25,21922.0
2015-08-25,220.080002,21950.0
2015-08-26,227.240005,20761.0
2015-08-27,234.899994,19611.0
2015-08-28,236.119995,19606.0
2015-08-31,230.600006,20100.0
2015-09-01,224.050003,20517.0
2015-09-02,232.179993,19255.0
2015-09-03,228.470001,19586.0
2015-09-04,229.529999,19610.0
2015-09-08,233.800003,19264.0
2015-09-09,227.850006,20084.0
2015-09-10,228.789993,20021.0
2015-09-11,225.639999,-20534.0
2015-09-14,222.919998,-20721.0
2015-09-15,228.220001,-20036.0
2015-09-16,233.210007,-19428.0
2015-09-17,241.009995,-18477.0
2015-09-18,242.139999,-18404.0
2015-09-21,229.0,-18887.0
2015-09-22,216.759995,-19025.0
2015-09-23,217.210007,-19004.0
2015-09-24,209.5,-19325.0
2015-09-25,199.470001,-19711.0
2015-09-28,166.5,-17547.0
2015-09-29,158.080002,-18266.0
2015-09-30,178.380005,-14154.0
2015-10-01,179.600006,-14045.0
2015-10-02,182.320007,-14227.0
2015-10-05,163.460007,-14940.0
2015-10-06,166.0,-14739.0
2015-10-07,169.830002,-14333.0
2015-10-08,171.169998,-14202.0
2015-10-09,175.940002,-13719.0
2015-10-12,173.850006,-13913.0
2015-10-13,166.5,-14426.0
2015-10-14,177.289993,-13175.0
2015-10-15,168.869995,-13731.0
2015-10-16,177.559998,-12975.0
2015-10-19,163.830002,-13696.0
2015-10-20,146.740005,-14617.0
2015-10-21,118.610001,-15825.0
2015-10-22,109.870003,-16869.0
2015-10-23,116.160004,-15708.0
2015-10-26,110.040001,-16511.0
2015-10-27,109.540001,-16623.0
2015-10-28,117.0,-15230.0
2015-10-29,111.5,-15926.0
2015-10-30,93.769997,-17913.0
2015-11-02,100.470001,-16381.0
2015-11-03,97.860001,-16813.0
2015-11-04,91.980003,-17797.0
2015-11-05,78.769997,-20053.0
2015-11-06,81.769997,-19293.0
2015-11-09,85.410004,-18313.0
2015-11-10,83.68,-18693.0
2015-11-11,78.900002,-19756.0
2015-11-12,73.769997,-21185.0
2015-11-13,75.410004,-20633.0
2015-11-16,73.32,-21251.0
2015-11-17,70.32,-22222.0
2015-11-18,72.599998,-21373.0
2015-11-19,84.0,-17229.0
2015-11-20,91.0,-15576.0
2015-11-23,87.410004,-16198.0
2015-11-24,87.449997,-16234.0
2015-11-25,87.019997,-16360.0
2015-11-27,87.089996,-16424.0
2015-11-30,89.959999,-15832.0
2015-12-01,98.779999,-14089.0
2015-12-02,96.230003,-14504.0
2015-12-03,93.660004,-14904.0
2015-12-04,95.309998,-14632.0
2015-12-07,92.239998,-15145.0
2015-12-08,93.860001,-15617.0
2015-12-09,94.400002,-15581.0
2015-12-10,97.190002,-15750.0
2015-12-11,93.059998,-16420.0
2015-12-14,94.139999,-16238.0
2015-12-15,109.589996,-13309.0
2015-12-16,118.470001,-12129.0
2015-12-17,111.379997,-12842.0
2015-12-18,108.519997,-13175.0
2015-12-21,108.760002,-13177.0
2015-12-22,113.120003,-12612.0
2015-12-23,114.940002,-12436.0
2015-12-24,114.110001,-12658.0
2015-12-28,102.139999,-13908.0
2015-12-29,101.389999,-14114.0
2015-12-30,102.330002,-14119.0
2015-12-31,101.650002,-14515.0
2016-01-04,98.5,-16287.0
2016-01-05,100.860001,-16106.0
2016-01-06,102.400002,-15996.0
2016-01-07,97.389999,-16836.0
2016-01-08,91.059998,-17810.0
2016-01-11,85.449997,-19064.0
2016-01-12,87.910004,-18572.0
2016-01-13,85.540001,-20478.0
2016-01-14,89.769997,-19679.0
2016-01-15,88.699997,-19950.0
2016-01-19,88.980003,-20121.0
2016-01-20,89.349998,-21599.0
2016-01-21,90.269997,-21473.0
2016-01-22,88.599998,-21988.0
2016-01-25,92.629997,-20925.0
2016-01-26,98.57,-19683.0
2016-01-27,94.43,-20765.0
2016-01-28,86.120003,-22056.0
2016-01-29,90.220001,-20993.0
2016-02-01,95.650002,-19756.0
2016-02-02,91.449997,-20521.0
2016-02-03,94.190002,-21767.0
2016-02-04,96.940002,-21694.0
2016-02-05,96.589996,-21945.0
2016-02-08,89.629997,-23071.0
2016-02-09,86.949997,-23686.0
2016-02-10,85.959999,-23943.0
2016-02-11,83.440002,-24687.0
2016-02-12,88.389999,-23951.0
2016-02-16,91.260002,-23150.0
2016-02-17,94.650002,-22261.0
2016-02-18,94.110001,-22412.0
2016-02-19,84.989998,-23924.0
2016-02-22,75.919998,-25654.0
2016-02-23,79.269997,-24371.0
2016-02-24,83.830002,-22826.0
2016-02-25,84.709999,-22723.0
2016-02-26,80.650002,-23686.0
2016-02-29,65.800003,-28679.0
2016-03-01,65.449997,-29731.0
2016-03-02,67.470001,-28942.0
2016-03-03,64.889999,-30024.0
2016-03-04,61.310001,-31540.0
2016-03-07,65.660004,-29008.0
2016-03-08,63.150002,-30147.0
2016-03-09,66.860001,-27992.0
2016-03-10,66.150002,-29287.0
2016-03-11,69.550003,-27502.0
2016-03-14,69.040001,-27730.0
2016-03-15,33.509998,-33589.0
2016-03-16,33.540001,-33555.0
2016-03-17,29.690001,-37531.0
2016-03-18,26.98,-41099.0
2016-03-21,28.98,-37887.0
2016-03-22,31.889999,-33957.0
2016-03-23,33.43,-32330.0
2016-03-24,31.09,-34709.0
