Date,Close,position
2013-02-08,96.849998,90479077.0
2013-02-11,96.599998,109255027.0
2013-02-12,97.220001,116795986.0
2013-02-13,96.379997,114506882.0
2013-02-14,96.07,114821445.0
2013-02-15,95.610001,135385495.0
2013-02-19,95.599998,145375160.0
2013-02-20,93.220001,109377860.0
2013-02-21,91.529999,103020926.0
2013-02-22,91.540001,107355801.0
2013-02-25,89.160004,100962761.0
2013-02-26,89.949997,90549265.0
2013-02-27,92.25,69298946.0
2013-02-28,92.370003,68911960.0
2013-03-01,91.360001,69062153.0
2013-03-04,89.75,68144519.0
2013-03-05,90.209999,66587403.0
2013-03-06,89.639999,73200966.0
2013-03-07,89.650002,77443334.0
2013-03-08,90.510002,74344668.0
2013-03-11,91.18,90427881.0
2013-03-12,89.739998,84971830.0
2013-03-13,89.279999,117598870.0
2013-03-14,88.699997,119535916.0
2013-03-15,88.830002,121934908.0
2013-03-18,89.360001,140987885.0
2013-03-19,88.269997,133778363.0
2013-03-20,86.940002,-122968410.0
2013-03-21,86.830002,-123667297.0
2013-03-22,87.480003,-126854324.0
2013-03-25,86.639999,-138508670.0
2013-03-26,87.0,-146370011.0
2013-03-27,86.900002,-146820937.0
2013-03-28,86.970001,-147760402.0
2013-04-01,85.639999,-133982326.0
2013-04-02,84.879997,-144606848.0
2013-04-03,84.120003,-150596880.0
2013-04-04,84.629997,-154310939.0
2013-04-05,84.599998,-153886369.0
2013-04-08,84.190002,-173912469.0
2013-04-09,85.900002,-117842580.0
2013-04-10,86.57,-113850046.0
2013-04-11,85.699997,-110135203.0
2013-04-12,85.050003,-109503741.0
2013-04-15,82.269997,-86769533.0
2013-04-16,82.610001,-85847484.0
2013-04-17,81.470001,-85107743.0
2013-04-18,80.459999,-86913923.0
2013-04-19,80.43,-86950320.0
2013-04-22,82.709999,-68077617.0
2013-04-23,84.099998,-68702392.0
2013-04-24,83.779999,-70359108.0
2013-04-25,84.510002,-68988614.0
2013-04-26,84.68,-69355089.0
2013-04-29,84.800003,-92989317.0
2013-04-30,84.669998,-92582065.0
2013-05-01,83.080002,-88905688.0
2013-05-02,84.260002,-91372125.0
2013-05-03,86.980003,-74442624.0
2013-05-06,87.589996,-83398018.0
2013-05-07,89.790001,-76028879.0
2013-05-08,90.309998,-78012991.0
2013-05-09,89.949997,-75904898.0
2013-05-10,88.620003,-70124497.0
2013-05-13,88.07,-69067700.0
2013-05-14,87.550003,-68570598.0
2013-05-15,87.0,-75579797.0
2013-05-16,86.779999,-76987585.0
2013-05-17,87.669998,-100241197.0
2013-05-20,88.330002,-99211993.0
2013-05-21,88.099998,-149203104.0
2013-05-22,87.699997,-159738049.0
2013-05-23,86.949997,-156310501.0
2013-05-24,86.209999,-178681804.0
2013-05-28,86.190002,-180970430.0
2013-05-29,86.489998,-178292466.0
2013-05-30,86.410004,-185618317.0
2013-05-31,85.800003,-178146298.0
2013-06-03,86.129997,-209497956.0
2013-06-04,85.919998,-259715514.0
2013-06-05,84.419998,-183539191.0
2013-06-06,84.0,-184350625.0
2013-06-07,84.650002,-162603257.0
2013-06-10,83.800003,-160893820.0
2013-06-11,83.519997,-162638137.0
2013-06-12,83.209999,-171991278.0
2013-06-13,85.139999,-106075189.0
2013-06-14,83.870003,-101271324.0
2013-06-17,83.919998,-102444448.0
2013-06-18,84.550003,-98083956.0
2013-06-19,84.25,-110418843.0
2013-06-20,83.199997,-105746872.0
2013-06-21,83.120003,-109799036.0
2013-06-24,81.519997,-101708396.0
2013-06-25,82.330002,-95675070.0
2013-06-26,82.099998,-96060929.0
2013-06-27,82.959999,-116094283.0
2013-06-28,82.489998,-127133619.0
2013-07-01,82.720001,-125707355.0
2013-07-02,82.480003,-133305420.0
2013-07-03,81.849998,-132205588.0
2013-07-05,82.139999,-138903318.0
2013-07-08,83.199997,-122084295.0
2013-07-09,85.330002,-114459383.0
2013-07-10,84.959999,-113072727.0
2013-07-11,86.699997,-100567532.0
2013-07-12,87.169998,-101187818.0
2013-07-15,87.400002,-106366279.0
2013-07-16,88.169998,-105652682.0
2013-07-17,86.669998,-89964511.0
2013-07-18,85.720001,-88198625.0
2013-07-19,85.650002,-87516068.0
2013-07-22,86.0,-89487699.0
2013-07-23,85.519997,-110405044.0
2013-07-24,83.440002,-91227271.0
2013-07-25,82.139999,-109032800.0
2013-07-26,82.059998,-114394016.0
2013-07-29,83.019997,-102157141.0
2013-07-30,83.190002,-108497773.0
2013-07-31,82.910004,-116496821.0
2013-08-01,84.440002,-96478681.0
2013-08-02,84.300003,-96653303.0
2013-08-05,83.559998,-97340128.0
2013-08-06,82.529999,-95832600.0
2013-08-07,82.43,-117698970.0
2013-08-08,83.959999,-111812408.0
2013-08-09,84.510002,-110947921.0
2013-08-12,86.32,-97221940.0
2013-08-13,86.57,-97040421.0
2013-08-14,85.82,-94129926.0
2013-08-15,85.860001,-103792869.0
2013-08-16,85.160004,-101057455.0
2013-08-19,84.199997,-99981363.0
2013-08-20,83.860001,-107195713.0
2013-08-21,82.940002,-102086144.0
2013-08-22,84.169998,-105819287.0
2013-08-23,83.889999,-107876243.0
2013-08-26,83.559998,-152140500.0
2013-08-27,82.699997,-154375117.0
2013-08-28,82.449997,-157420907.0
2013-08-29,82.529999,-156580530.0
2013-08-30,82.540001,-157798381.0
2013-09-03,82.510002,-169677685.0
2013-09-04,83.540001,-142219541.0
2013-09-05,82.949997,-151708430.0
2013-09-06,83.389999,-187479108.0
2013-09-09,85.589996,-109796478.0
2013-09-10,86.610001,-106628241.0
2013-09-11,87.129997,-118794043.0
2013-09-12,86.839996,-118826991.0
2013-09-13,87.010002,-119128764.0
2013-09-16,87.18,-120056606.0
2013-09-17,87.07,-119389640.0
2013-09-18,87.839996,-121244682.0
2013-09-19,87.75,-131128164.0
2013-09-20,84.75,-77012695.0
2013-09-23,85.029999,-92526928.0
2013-09-24,85.110001,-98215242.0
2013-09-25,84.5,100750785.0
2013-09-26,84.199997,101101966.0
2013-09-27,83.800003,102676379.0
2013-09-30,83.400002,104695929.0
2013-10-01,83.760002,101587048.0
2013-10-02,84.07,105838300.0
2013-10-03,83.970001,106013886.0
2013-10-04,84.199997,283238339.0
2013-10-07,83.529999,265145846.0
2013-10-08,82.849998,250777664.0
2013-10-09,83.519997,214306667.0
2013-10-10,84.730003,160405149.0
2013-10-11,85.610001,152232966.0
2013-10-14,86.239998,156515498.0
2013-10-15,85.75,147158694.0
2013-10-16,86.269997,144834348.0
2013-10-17,85.849998,140721800.0
2013-10-18,87.339996,119709045.0
2013-10-21,87.699997,131881425.0
2013-10-22,89.169998,139629878.0
2013-10-23,83.760002,52012394.0
2013-10-24,84.529999,52217816.0
2013-10-25,84.769997,52674791.0
2013-10-28,84.279999,53323441.0
2013-10-29,84.07,53540249.0
2013-10-30,83.489998,54226138.0
2013-10-31,83.360001,54324405.0
2013-11-01,83.589996,56784568.0
2013-11-04,83.889999,56642388.0
2013-11-05,84.050003,59812479.0
2013-11-06,84.220001,247392971.0
2013-11-07,83.650002,282682626.0
2013-11-08,84.239998,245975271.0
2013-11-11,84.150002,265037293.0
2013-11-12,83.849998,261630057.0
2013-11-13,84.199997,290750032.0
2013-11-14,83.760002,266979134.0
2013-11-15,83.739998,-271241981.0
2013-11-18,84.040001,-270307564.0
2013-11-19,83.669998,-261131190.0
2013-11-20,82.68,-211992803.0
2013-11-21,82.120003,-213420121.0
2013-11-22,82.879997,-197330191.0
2013-11-25,84.400002,-134685602.0
2013-11-26,84.360001,-136273306.0
2013-11-27,84.669998,-136105051.0
2013-11-29,84.599998,-139742158.0
2013-12-02,84.25,-137822738.0
2013-12-03,83.870003,-137287200.0
2013-12-04,83.970001,-139105528.0
2013-12-05,84.410004,-158216434.0
2013-12-06,85.5,-156274512.0
2013-12-09,86.089996,-158285268.0
2013-12-10,86.419998,-218186868.0
2013-12-11,85.279999,-162040850.0
2013-12-12,85.57,-161721591.0
2013-12-13,86.050003,-158686354.0
2013-12-16,87.379997,140342162.0
2013-12-17,86.919998,139591995.0
2013-12-18,88.169998,128224267.0
2013-12-19,87.540001,118634425.0
2013-12-20,88.93,112630740.0
2013-12-23,89.959999,108533349.0
2013-12-24,90.910004,105603694.0
2013-12-26,91.150002,131963645.0
2013-12-27,90.870003,124552241.0
2013-12-30,90.870003,121692991.0
2013-12-31,90.809998,129688355.0
2014-01-02,89.870003,120666324.0
2014-01-03,89.82,132282672.0
2014-01-06,88.639999,121332942.0
2014-01-07,88.93,143420534.0
2014-01-08,89.139999,164869953.0
2014-01-09,89.709999,182199651.0
2014-01-10,90.510002,161359987.0
2014-01-13,89.889999,156832273.0
2014-01-14,90.559998,145459834.0
2014-01-15,92.410004,107950464.0
2014-01-16,92.010002,115948829.0
2014-01-17,91.440002,112356611.0
2014-01-21,90.599998,121037775.0
2014-01-22,89.639999,112023999.0
2014-01-23,88.480003,104304269.0
2014-01-24,86.169998,88518386.0
2014-01-27,91.290001,45833569.0
2014-01-28,92.470001,45086029.0
2014-01-29,90.620003,44172651.0
2014-01-30,93.199997,41562302.0
2014-01-31,93.910004,41256113.0
2014-02-03,92.419998,41076083.0
2014-02-04,92.5,41445186.0
2014-02-05,91.959999,42043956.0
2014-02-06,93.830002,41394170.0
2014-02-07,94.870003,45599565.0
2014-02-10,94.5,68517561.0
2014-02-11,94.959999,69701551.0
2014-02-12,96.169998,79796702.0
2014-02-13,96.110001,99469157.0
2014-02-14,96.550003,99984062.0
2014-02-18,96.559998,127014442.0
2014-02-19,96.209999,122454791.0
2014-02-20,96.919998,132430606.0
2014-02-21,97.5,177656339.0
2014-02-24,97.32,189865976.0
2014-02-25,96.410004,163814388.0
2014-02-26,97.199997,156343143.0
2014-02-27,96.699997,177344811.0
2014-02-28,96.970001,176167380.0
2014-03-03,96.309998,168572178.0
2014-03-04,97.019997,155805187.0
2014-03-05,96.370003,150522188.0
2014-03-06,97.599998,133359983.0
2014-03-07,97.050003,134202718.0
2014-03-10,96.75,134000658.0
2014-03-11,96.839996,146060785.0
2014-03-12,96.82,158214998.0
2014-03-13,95.610001,139990961.0
2014-03-14,95.389999,142658857.0
2014-03-17,95.669998,144594717.0
2014-03-18,96.410004,142587711.0
2014-03-19,96.040001,147458003.0
2014-03-20,96.209999,189820167.0
2014-03-21,97.389999,152632010.0
2014-03-24,96.849998,149428608.0
2014-03-25,98.589996,113532904.0
2014-03-26,97.800003,108117211.0
2014-03-27,98.449997,122757971.0
2014-03-28,99.389999,121436038.0
2014-03-31,99.370003,119874627.0
2014-04-01,99.809998,120876964.0
2014-04-02,102.629997,89193475.0
2014-04-03,102.550003,88000197.0
2014-04-04,102.169998,86618602.0
2014-04-07,101.110001,83236636.0
2014-04-08,102.389999,86333781.0
2014-04-09,102.989998,92301517.0
2014-04-10,102.260002,87392116.0
2014-04-11,101.449997,85264459.0
2014-04-14,102.779999,80933303.0
2014-04-15,102.5,80175133.0
2014-04-16,102.93,116546210.0
2014-04-17,102.830002,116616970.0
2014-04-21,102.639999,117949228.0
2014-04-22,103.690002,123542325.0
2014-04-23,103.379997,136426171.0
2014-04-24,105.279999,106525599.0
2014-04-25,104.690002,109102695.0
2014-04-28,104.260002,115157862.0
2014-04-29,105.300003,119506259.0
2014-04-30,105.400002,122209652.0
2014-05-01,105.07,119529304.0
2014-05-02,105.010002,119840041.0
2014-05-05,104.519997,117387358.0
2014-05-06,103.870003,121447285.0
2014-05-07,104.620003,117633212.0
2014-05-08,104.940002,170908212.0
2014-05-09,105.059998,180845745.0
2014-05-12,106.199997,158688586.0
2014-05-13,107.150002,161343555.0
2014-05-14,106.529999,149916327.0
2014-05-15,104.989998,120343145.0
2014-05-16,106.029999,110841560.0
2014-05-19,105.389999,110070489.0
2014-05-20,101.559998,67553498.0
2014-05-21,102.879997,64398615.0
2014-05-22,103.080002,64418418.0
2014-05-23,104.029999,62259436.0
2014-05-27,103.68,64799996.0
2014-05-28,102.910004,67467104.0
2014-05-29,103.599998,65388967.0
2014-05-30,102.230003,66737192.0
2014-06-02,103.760002,63353590.0
2014-06-03,104.489998,62173011.0
2014-06-04,104.309998,105241982.0
2014-06-05,106.959999,83049063.0
2014-06-06,108.18,80622339.0
2014-06-09,108.75,80888202.0
2014-06-10,109.309998,82963469.0
2014-06-11,108.690002,85089124.0
2014-06-12,106.650002,70845697.0
2014-06-13,106.769997,78029566.0
2014-06-16,106.809998,81748267.0
2014-06-17,106.669998,82041106.0
2014-06-18,107.480003,81201587.0
2014-06-19,107.25,111154792.0
2014-06-20,109.379997,92178532.0
2014-06-23,108.779999,91888410.0
2014-06-24,107.809998,90952473.0
2014-06-25,108.440002,89499374.0
2014-06-26,108.519997,115505101.0
2014-06-27,108.779999,115247226.0
2014-06-30,108.669998,114769845.0
2014-07-01,109.169998,114722352.0
2014-07-02,109.559998,117170484.0
2014-07-03,111.080002,106253394.0
2014-07-07,110.160004,129725935.0
2014-07-08,109.459999,128886612.0
2014-07-09,110.139999,141828739.0
2014-07-10,109.360001,133233382.0
2014-07-11,109.959999,129622454.0
2014-07-14,110.089996,129650146.0
2014-07-15,109.849998,128995892.0
2014-07-16,111.400002,110297638.0
2014-07-17,109.07,84423893.0
2014-07-18,110.169998,87601440.0
2014-07-21,110.230003,90527112.0
2014-07-22,110.059998,92815698.0
2014-07-23,108.379997,85994798.0
2014-07-24,105.040001,67217439.0
2014-07-25,104.849998,69073296.0
2014-07-28,104.150002,70283964.0
2014-07-29,104.690002,67987182.0
2014-07-30,103.379997,77216765.0
2014-07-31,100.75,75551503.0
2014-08-01,100.519997,84481981.0
2014-08-04,101.809998,73210735.0
2014-08-05,101.5,73819750.0
2014-08-06,101.489998,74148136.0
2014-08-07,101.940002,93492097.0
2014-08-08,103.279999,82959576.0
2014-08-11,104.5,78418539.0
2014-08-12,104.330002,79240706.0
2014-08-13,105.160004,-82593528.0
2014-08-14,105.660004,-147518551.0
2014-08-15,105.739998,-154831220.0
2014-08-18,106.980003,-156825116.0
2014-08-19,107.300003,-174866258.0
2014-08-20,107.699997,-185568093.0
2014-08-21,107.970001,-181416461.0
2014-08-22,107.309998,-165745520.0
2014-08-25,107.970001,-185993087.0
2014-08-26,108.059998,-194155788.0
2014-08-27,108.550003,-203351412.0
2014-08-28,108.650002,-202503711.0
2014-08-29,109.07,-203944904.0
2014-09-02,108.919998,261772993.0
2014-09-03,108.459999,233414509.0
2014-09-04,108.82,234326400.0
2014-09-05,108.540001,228156330.0
2014-09-08,107.910004,232694373.0
2014-09-09,107.400002,247177777.0
2014-09-10,105.93,169830197.0
2014-09-11,105.589996,186839577.0
2014-09-12,105.019997,192247582.0
2014-09-15,104.860001,220191615.0
2014-09-16,104.860001,214726916.0
2014-09-17,103.989998,206039917.0
2014-09-18,104.339996,204983118.0
2014-09-19,102.510002,156416250.0
2014-09-22,100.900002,141627456.0
2014-09-23,99.989998,-142936105.0
2014-09-24,101.199997,-112088053.0
2014-09-25,99.510002,-104781952.0
2014-09-26,100.379997,-93524162.0
2014-09-29,99.830002,-94462566.0
2014-09-30,99.029999,-96179923.0
2014-10-01,97.610001,-94540721.0
2014-10-02,97.410004,-98428737.0
2014-10-03,97.389999,-104009198.0
2014-10-06,98.0,-105368060.0
2014-10-07,94.699997,-76961182.0
2014-10-08,96.650002,-68467311.0
2014-10-09,93.5,-62085417.0
2014-10-10,93.129997,-65219117.0
2014-10-13,91.68,-65529690.0
2014-10-14,92.800003,-60284304.0
2014-10-15,92.589996,-61084774.0
2014-10-16,93.239998,-59306347.0
2014-10-17,95.050003,-53758118.0
2014-10-20,94.029999,-54576132.0
2014-10-21,95.889999,-58999554.0
2014-10-22,94.57,-62759582.0
2014-10-23,99.269997,-50214420.0
2014-10-24,99.440002,-50734989.0
2014-10-27,98.540001,-53132678.0
2014-10-28,101.160004,-49375776.0
2014-10-29,100.190002,-48456946.0
2014-10-30,100.160004,-48069426.0
2014-10-31,101.410004,-48251364.0
2014-11-03,100.220001,-48593124.0
2014-11-04,98.610001,-48073149.0
2014-11-05,99.410004,-49597500.0
2014-11-06,100.910004,-72123644.0
2014-11-07,101.760002,-70686358.0
2014-11-10,102.209999,-73506858.0
2014-11-11,102.529999,-91712611.0
2014-11-12,102.989998,-97811762.0
2014-11-13,101.110001,-82658312.0
2014-11-14,101.339996,-87367792.0
2014-11-17,101.699997,-93282778.0
2014-11-18,102.040001,-114741644.0
2014-11-19,101.300003,-109913892.0
2014-11-20,102.089996,-121827917.0
2014-11-21,106.449997,-60985773.0
2014-11-24,105.959999,-60193601.0
2014-11-25,106.239998,-60024264.0
2014-11-26,105.790001,-59554514.0
2014-11-28,100.599998,-44863010.0
2014-12-01,99.0,-44568653.0
2014-12-02,99.510002,-44242805.0
2014-12-03,100.18,-43730050.0
2014-12-04,99.669998,-44048867.0
2014-12-05,98.779999,-44711965.0
2014-12-08,95.25,-57777000.0
2014-12-09,95.449997,-56481281.0
2014-12-10,93.019997,-58078134.0
2014-12-11,92.690002,-58166690.0
2014-12-12,90.5,-77219608.0
2014-12-15,89.75,-78531810.0
2014-12-16,89.339996,-83724244.0
2014-12-17,89.75,-85226361.0
2014-12-18,91.690002,-65594583.0
2014-12-19,91.709999,-64782095.0
2014-12-22,92.32,-77599702.0
2014-12-23,93.5,-72364773.0
2014-12-24,93.720001,-86954206.0
2014-12-26,94.230003,-86667881.0
2014-12-29,93.709999,-118759721.0
2014-12-30,92.589996,-112782283.0
2014-12-31,91.529999,-105005439.0
2015-01-02,91.879997,-104751331.0
2015-01-05,87.029999,-61973439.0
2015-01-06,86.470001,-62681220.0
2015-01-07,87.809998,-59003746.0
2015-01-08,88.709999,-59145329.0
2015-01-09,87.650002,-60122752.0
2015-01-12,86.889999,-62183623.0
2015-01-13,86.370003,-62578734.0
2015-01-14,86.07,-62826431.0
2015-01-15,84.32,-62642173.0
2015-01-16,83.860001,-64420133.0
2015-01-20,83.970001,-114528292.0
2015-01-21,85.370003,-96753079.0
2015-01-22,86.82,-93325002.0
2015-01-23,85.610001,-95370800.0
2015-01-26,86.029999,-95966525.0
2015-01-27,79.849998,-49420073.0
2015-01-28,80.010002,-48935565.0
2015-01-29,80.0,-48793058.0
2015-01-30,79.970001,-49548587.0
2015-02-02,80.839996,-48081775.0
2015-02-03,83.919998,-41228748.0
2015-02-04,81.949997,-41837089.0
2015-02-05,83.57,-40702943.0
2015-02-06,83.209999,-41196182.0
2015-02-09,84.669998,-39641704.0
2015-02-10,83.900002,-69253975.0
2015-02-11,83.410004,-68342658.0
2015-02-12,83.529999,-68388607.0
2015-02-13,85.129997,-65301837.0
2015-02-17,85.379997,-65268886.0
2015-02-18,84.800003,-83478681.0
2015-02-19,83.300003,-91733487.0
2015-02-20,84.440002,-96517901.0
2015-02-23,83.489998,-93607796.0
2015-02-24,84.5,-97961095.0
2015-02-25,85.150002,-99007081.0
2015-02-26,83.800003,-92297337.0
2015-02-27,82.900002,-90019078.0
2015-03-02,83.0,-104595523.0
2015-03-03,82.839996,-106199165.0
2015-03-04,81.730003,-103704920.0
2015-03-05,81.510002,-114504556.0
2015-03-06,80.059998,-122879362.0
2015-03-09,80.809998,-113717841.0
2015-03-10,79.910004,-129488435.0
2015-03-11,79.699997,-146122828.0
2015-03-12,80.190002,-142396499.0
2015-03-13,79.230003,-142370788.0
2015-03-16,79.970001,-127966160.0
2015-03-17,78.449997,-117319648.0
2015-03-18,81.330002,-73503303.0
2015-03-19,80.089996,-71839592.0
2015-03-20,81.190002,-72553533.0
2015-03-23,81.089996,-73570987.0
2015-03-24,80.480003,-75209529.0
2015-03-25,79.860001,-74909462.0
2015-03-26,79.879997,-75453582.0
2015-03-27,79.669998,-77888242.0
2015-03-30,81.370003,-71285965.0
2015-03-31,80.029999,-73876664.0
2015-04-01,79.639999,-106359966.0
2015-04-02,80.239998,-111742790.0
2015-04-06,81.489998,-107522025.0
2015-04-07,80.540001,-103121620.0
2015-04-08,80.440002,-105339849.0
2015-04-09,80.68,-107730826.0
2015-04-10,82.599998,-89379795.0
2015-04-13,82.139999,-88720799.0
2015-04-14,83.0,-96412890.0
2015-04-15,85.160004,-92313079.0
2015-04-16,84.339996,-89403259.0
2015-04-17,83.279999,-83123118.0
2015-04-20,84.599998,-81685786.0
2015-04-21,83.919998,-84634234.0
2015-04-22,84.870003,-83567336.0
2015-04-23,84.790001,-82877297.0
2015-04-24,84.599998,-92883182.0
2015-04-27,85.330002,-93603099.0
2015-04-28,86.199997,-92774966.0
2015-04-29,87.5,-106834068.0
2015-04-30,86.879997,-110716265.0
2015-05-01,87.370003,-129464811.0
2015-05-04,87.300003,-141918285.0
2015-05-05,87.0,-153876054.0
2015-05-06,86.989998,163643742.0
2015-05-07,86.43,153842717.0
2015-05-08,87.309998,147320079.0
2015-05-11,88.769997,128558163.0
2015-05-12,88.160004,124963262.0
2015-05-13,88.440002,142773446.0
2015-05-14,88.739998,152441646.0
2015-05-15,88.43,151258295.0
2015-05-18,88.290001,150939634.0
2015-05-19,87.239998,135009716.0
2015-05-20,87.93,128961545.0
2015-05-21,89.330002,117829952.0
2015-05-22,88.629997,115543997.0
2015-05-26,87.839996,131798506.0
2015-05-27,87.919998,135419164.0
2015-05-28,86.010002,109065036.0
2015-05-29,85.32,111177935.0
2015-06-01,85.529999,108939071.0
2015-06-02,86.169998,103051995.0
2015-06-03,86.230003,107662710.0
2015-06-04,85.470001,111318532.0
2015-06-05,86.050003,129252199.0
2015-06-08,86.150002,129245598.0
2015-06-09,86.730003,125896869.0
2015-06-10,88.480003,99058866.0
2015-06-11,88.169998,133108781.0
2015-06-12,87.849998,142017990.0
2015-06-15,87.129997,130988996.0
2015-06-16,86.589996,130360953.0
2015-06-17,87.25,125391194.0
2015-06-18,87.440002,135595495.0
2015-06-19,87.519997,137805036.0
2015-06-22,88.269997,132317573.0
2015-06-23,88.449997,134119100.0
2015-06-24,88.169998,202909658.0
2015-06-25,86.720001,152603397.0
2015-06-26,86.82,152209905.0
2015-06-29,85.300003,130657017.0
2015-06-30,84.82,131797215.0
2015-07-01,83.949997,138803145.0
2015-07-02,84.379997,133814539.0
2015-07-06,83.150002,128814129.0
2015-07-07,83.989998,124099031.0
2015-07-08,82.269997,116991279.0
2015-07-09,81.690002,118898536.0
2015-07-10,82.150002,115472110.0
2015-07-13,83.639999,93213791.0
2015-07-14,84.459999,95098270.0
2015-07-15,84.160004,95977625.0
2015-07-16,83.760002,99276694.0
2015-07-17,83.160004,99762551.0
2015-07-20,82.25,104269279.0
2015-07-21,82.220001,-110553509.0
2015-07-22,79.760002,-96568878.0
2015-07-23,76.879997,-77866951.0
2015-07-24,76.099998,-80963420.0
2015-07-27,75.32,-98339728.0
2015-07-28,77.779999,-70053047.0
2015-07-29,77.330002,-70642942.0
2015-07-30,78.349998,-65358760.0
2015-07-31,78.629997,-64296365.0
2015-08-03,77.260002,-64442008.0
2015-08-04,76.599998,-65293899.0
2015-08-05,76.879997,-70485192.0
2015-08-06,77.459999,-88054495.0
2015-08-07,77.290001,-91067281.0
2015-08-10,80.160004,-71888357.0
2015-08-11,78.040001,-73332901.0
2015-08-12,78.919998,-71883338.0
2015-08-13,77.760002,-71863052.0
2015-08-14,78.489998,-70237393.0
2015-08-17,78.540001,-74530410.0
2015-08-18,78.82,-75990891.0
2015-08-19,77.410004,-71995735.0
2015-08-20,76.410004,-71685685.0
2015-08-21,75.0,-69955504.0
2015-08-24,72.82,-93992057.0
2015-08-25,72.059998,-103823394.0
2015-08-26,73.870003,-84496300.0
2015-08-27,75.660004,-71987532.0
2015-08-28,75.949997,-72989497.0
2015-08-31,76.440002,-71618473.0
2015-09-01,74.900002,-70599260.0
2015-09-02,76.099998,-67862234.0
2015-09-03,74.449997,-66760039.0
2015-09-04,73.099998,-68088138.0
2015-09-08,74.300003,-72904231.0
2015-09-09,72.959999,-71460899.0
2015-09-10,72.419998,-79421870.0
2015-09-11,72.629997,-91959631.0
2015-09-14,72.769997,-92391384.0
2015-09-15,74.580002,-77590663.0
2015-09-16,75.639999,-78920115.0
2015-09-17,74.059998,-78675139.0
2015-09-18,71.860001,-76025929.0
2015-09-21,72.160004,-78494970.0
2015-09-22,71.68,-84151079.0
2015-09-23,70.199997,-84530585.0
2015-09-24,65.800003,-60321598.0
2015-09-25,64.980003,-61961322.0
2015-09-28,63.790001,-63963160.0
2015-09-29,64.309998,-70346132.0
2015-09-30,65.360001,-68250065.0
2015-10-01,64.389999,-69642121.0
2015-10-02,65.699997,-63786582.0
2015-10-05,69.18,-46981732.0
2015-10-06,70.82,-44224972.0
2015-10-07,70.379997,-45470941.0
2015-10-08,71.839996,-62411350.0
2015-10-09,71.300003,-64267494.0
2015-10-12,70.5,-67823116.0
2015-10-13,70.169998,-66458771.0
2015-10-14,70.709999,-66435357.0
2015-10-15,70.830002,-70929957.0
2015-10-16,69.68,-68115757.0
2015-10-19,69.269997,-108437313.0
2015-10-20,70.269997,-121393765.0
2015-10-21,69.669998,-120960456.0
2015-10-22,70.879997,-125854088.0
2015-10-23,71.75,-118883178.0
2015-10-26,71.519997,-126252297.0
2015-10-27,70.389999,-115893258.0
2015-10-28,71.970001,-99246966.0
2015-10-29,71.970001,-99159015.0
2015-10-30,72.989998,-105792797.0
2015-11-02,74.339996,-103273047.0
2015-11-03,74.75,-104718527.0
2015-11-04,74.550003,-110506031.0
2015-11-05,74.220001,-112298912.0
2015-11-06,73.839996,-112525691.0
2015-11-09,71.889999,-91646203.0
2015-11-10,72.43,-97710021.0
2015-11-11,71.910004,-110256824.0
2015-11-12,68.660004,-76420228.0
2015-11-13,69.629997,-75375051.0
2015-11-16,70.389999,-78206222.0
2015-11-17,69.389999,-80372233.0
2015-11-18,70.32,-74561262.0
2015-11-19,70.019997,-74875942.0
2015-11-20,71.139999,-69350312.0
2015-11-23,71.019997,-75667537.0
2015-11-24,71.400002,-75664450.0
2015-11-25,71.489998,-76008810.0
2015-11-27,71.220001,-141690666.0
2015-11-30,72.650002,-128068221.0
2015-12-01,71.559998,-116197645.0
2015-12-02,71.029999,-125823483.0
2015-12-03,69.639999,-115993155.0
2015-12-04,69.980003,-114857396.0
2015-12-07,68.360001,-112531183.0
2015-12-08,66.540001,-101577833.0
2015-12-09,65.910004,-106705469.0
2015-12-10,66.379997,-102139306.0
2015-12-11,65.43,-102944948.0
2015-12-14,66.120003,-116239392.0
2015-12-15,66.75,-106370279.0
2015-12-16,67.720001,-94582713.0
2015-12-17,64.900002,-80579322.0
2015-12-18,65.110001,-80765139.0
2015-12-21,65.239998,-83778842.0
2015-12-22,68.410004,-63447889.0
2015-12-23,69.889999,-61500935.0
2015-12-24,69.379997,-60970311.0
2015-12-28,68.580002,-62295625.0
2015-12-29,69.190002,-61846785.0
2015-12-30,68.690002,-61709583.0
2015-12-31,67.959999,-62401126.0
2016-01-04,67.989998,-79992133.0
2016-01-05,67.279999,-78165422.0
2016-01-06,66.220001,-75619977.0
2016-01-07,63.939999,-104878239.0
2016-01-08,63.290001,-142041935.0
2016-01-11,61.470001,-129510386.0
2016-01-12,61.599998,-121777827.0
2016-01-13,60.889999,-143509860.0
2016-01-14,62.27,-100321155.0
2016-01-15,59.869999,-90551917.0
2016-01-19,59.029999,-94736266.0
2016-01-20,58.810001,-93687390.0
2016-01-21,59.689999,-83100340.0
2016-01-22,60.98,-80205247.0
2016-01-25,57.91,-68813919.0
2016-01-26,59.16,-65937672.0
2016-01-27,58.32,-66575354.0
2016-01-28,61.080002,-53791158.0
2016-01-29,62.240002,-53266604.0
2016-02-01,62.700001,-59287184.0
2016-02-02,60.669998,-57049285.0
2016-02-03,63.27,-50466772.0
2016-02-04,65.959999,-45696173.0
2016-02-05,66.120003,-45802768.0
2016-02-08,64.580002,-54440084.0
2016-02-09,63.93,-54066258.0
2016-02-10,62.139999,-52922998.0
